Price,Bedrooms,Bathrooms,LandSize,FloorArea,Latitude,Longitude,PricePerSqMeter,url
90000.00,3,3.0,0.0,211.0,14.4023926,121.0078767,426.54,href="https://www.lamudi.com.ph/3-bedrooms-2-storey-house-for-rent-in-amore-at-por-16901956571.html"
100000.00,3,3.0,0.0,350.0,14.4179774,121.037608,285.71,href="https://www.lamudi.com.ph/3-bedrooms-cul-de-sac-for-lease-house-and-lot-vena-169163256549.html"
200000.00,3,3.0,0.0,200.0,14.5139759,121.0632793,1000.00,href="https://www.lamudi.com.ph/3-bedrooms-for-rent-at-mahogany-place-3-m-residenc-167482053568.html"
90000.00,3,2.0,0.0,526.0,14.617016,121.074355,171.10,href="https://www.lamudi.com.ph/3-bedrooms-for-rent-in-blue-ridge-b-quezon-city-166538887795.html"
28000.00,3,2.0,0.0,115.0,14.4324914,121.0140532,243.48,href="https://www.lamudi.com.ph/3-bedrooms-for-rent-near-at-sm-southmall-las-pinas-168437000497.html"
100000.00,3,3.0,0.0,300.0,14.7214,121.0521,333.33,href="https://www.lamudi.com.ph/3-bedrooms-fully-furnished-house-and-lot-for-rent-at-commonwealth-quezon-city.html"
60000.00,3,2.0,0.0,130.0,14.640624,121.076504,461.54,href="https://www.lamudi.com.ph/3-bedrooms-house-and-lot-for-rent-in-quezon-city-166260594247.html"
60000.00,3,2.0,0.0,130.0,14.640624,121.076504,461.54,href="https://www.lamudi.com.ph/3-bedrooms-house-and-lot-for-rent-in-quezon-city-16642680764.html"
75000.00,3,3.0,0.0,200.0,14.627401,121.021325,375.00,href="https://www.lamudi.com.ph/3-bedrooms-house-and-lot-for-rent-in-quezon-city-166692664052.html"
54700.00,3,3.0,0.0,120.0,14.6521428,121.0800336,455.83,href="https://www.lamudi.com.ph/3-bedrooms-house-and-lot-for-rent-in-quezon-city-169034242283.html"
300000.00,3,4.0,0.0,500.0,14.563933,121.026342,600.00,href="https://www.lamudi.com.ph/3-bedrooms-house-for-lease-in-bel-air-village-makati-city-1.html"
250000.00,3,5.0,0.0,400.0,14.563933,121.026342,625.00,href="https://www.lamudi.com.ph/3-bedrooms-house-for-lease-in-bel-air-village-makati-city-2.html"
180000.00,3,3.0,0.0,510.0,14.563933,121.026342,352.94,href="https://www.lamudi.com.ph/3-bedrooms-house-for-lease-in-bel-air-village-makati-city.html"
650000.00,3,3.0,0.0,800.0,14.539577,121.024909,812.50,href="https://www.lamudi.com.ph/3-bedrooms-house-for-lease-in-dasmarinas-village-makati-city.html"
230000.00,3,3.0,0.0,400.0,14.550759,121.019175,575.00,href="https://www.lamudi.com.ph/3-bedrooms-house-for-lease-in-san-lorenzo-village-makati-city-3.html"
180000.00,3,3.0,0.0,350.0,14.550759,121.019175,514.29,href="https://www.lamudi.com.ph/3-bedrooms-house-for-lease-in-san-lorenzo-village-makati-city-4.html"
150000.00,3,3.0,0.0,300.0,14.550759,121.019175,500.00,href="https://www.lamudi.com.ph/3-bedrooms-house-for-lease-in-san-lorenzo-village-makati-city-5.html"
90000.00,3,2.0,0.0,350.0,14.550759,121.019175,257.14,href="https://www.lamudi.com.ph/3-bedrooms-house-for-lease-in-san-lorenzo-village-makati-city.html"
180000.00,3,3.0,0.0,500.0,14.582943,121.072573,360.00,href="https://www.lamudi.com.ph/3-bedrooms-house-for-lease-in-valle-verde-1-pasig.html"
150000.00,4,5.0,0.0,285.0,14.58343059,121.0755364,526.32,href="https://www.lamudi.com.ph/3-bedrooms-house-for-lease-in-valle-verde-5-pasig-city.html"
20000.00,3,3.0,0.0,130.0,14.417168,121.0080137,153.85,href="https://www.lamudi.com.ph/3-bedrooms-house-for-rent-at-pilar-village-las-pi-168432206827.html"
130000.00,3,3.0,0.0,250.0,14.563933,121.026342,520.00,href="https://www.lamudi.com.ph/3-bedrooms-house-for-rent-in-bel-air-iii-near-rock-169087935738.html"
50000.00,3,3.0,0.0,100.0,14.492371,121.008496,500.00,href="https://www.lamudi.com.ph/3-bedrooms-house-for-rent-in-multinational-village-paranaque.html"
90000.00,3,4.0,0.0,370.0,14.434669,121.040194,243.24,href="https://www.lamudi.com.ph/3-bedrooms-house-for-rent-in-san-jose-village-clbe-169114120886.html"
65000.00,3,2.0,0.0,75.0,14.550759,121.019175,866.67,href="https://www.lamudi.com.ph/3-bedrooms-house-for-rent-in-san-lorenzo-village-m-168252053579.html"
42000.00,3,1.0,0.0,75.0,14.405874,121.022321,560.00,href="https://www.lamudi.com.ph/3-bedrooms-house-for-rent-located-at-ayala-alabang-165894101562.html"
20000.00,3,2.0,0.0,78.0,14.7214,121.0521,256.41,href="https://www.lamudi.com.ph/3-bedrooms-house-for-rent-near-sm-fairview-in-kaligayahan-quezon-city.html"
80000.00,3,3.0,0.0,300.0,14.492371,121.008496,266.67,href="https://www.lamudi.com.ph/3-bedrooms-house-in-multinational-village-para-aqu-169096218048.html"
40000.00,3,3.0,0.0,150.0,14.492371,121.008496,266.67,href="https://www.lamudi.com.ph/3-bedrooms-house-in-multinational-village-para-aqu-169106683480.html"
100000.00,3,3.0,0.0,180.0,14.492371,121.008496,555.56,href="https://www.lamudi.com.ph/3-bedrooms-house-in-multinational-village-paranaqu-169064616764.html"
330000.00,3,4.0,0.0,850.0,14.550759,121.019175,388.24,href="https://www.lamudi.com.ph/3-bedrooms-modern-house-for-lease-in-san-lorenzo-village-makati-city.html"
135000.00,3,3.0,0.0,400.0,14.563933,121.026342,337.50,href="https://www.lamudi.com.ph/3-bedrooms-newly-renovated-house-lot-for-sale-bel-166519523147.html"
90000.00,3,3.0,0.0,240.0,14.582943,121.072573,375.00,href="https://www.lamudi.com.ph/3-bedrooms-townhouse-for-lease-in-valle-verde-ugon-169148504687.html"
45000.00,3,2.0,0.0,150.0,14.6034566,121.0230267,300.00,href="https://www.lamudi.com.ph/3-bedrooms-townhouse-for-rent-at-n-domingo-san-per-167940344229.html"
25000.00,3,2.0,0.0,130.0,14.61777,121.0572,192.31,href="https://www.lamudi.com.ph/3-bedrooms-townhouse-for-rent-at-p-tuazon-cubao-qu-168268110146.html"
70000.00,3,3.0,0.0,163.0,14.553938,121.006272,429.45,href="https://www.lamudi.com.ph/3-bedrooms-townhouse-for-rent-at-san-isidro-makati-167863279824.html"
57000.00,3,2.0,0.0,159.0,14.624843,121.029926,358.49,href="https://www.lamudi.com.ph/3-bedrooms-townhouse-for-rent-at-woodside-quezon-c-16585594373.html"
28000.00,3,3.0,0.0,115.0,14.4521766,121.0245799,243.48,href="https://www.lamudi.com.ph/3-bedrooms-townhouse-for-rent-in-bf-homes-para-aqu-168553711532.html"
130000.00,3,3.0,0.0,560.0,14.56596,121.025511,232.14,href="https://www.lamudi.com.ph/3-bedrooms-townhouse-for-rent-in-san-miguel-villag-169038418339.html"
60000.00,3,2.0,0.0,103.0,14.6521428,121.0800336,582.52,href="https://www.lamudi.com.ph/3-bedrooms-townhouse-for-rent-in-woodland-grove-qu-168987456093.html"
24000.00,3,1.0,0.0,75.0,14.520243959987,121.06899304328,320.00,href="https://www.lamudi.com.ph/3-bedrooms-townhouse-for-rent-near-airport-bgc-tag-169138715541.html"
28000.00,3,3.0,0.0,70.0,14.583952,121.101245,400.00,href="https://www.lamudi.com.ph/3-bedrooms-townhouse-in-riverside-exec-village-for-168662664680.html"
40000.00,3,2.0,0.0,90.0,14.613073,121.087967,444.44,href="https://www.lamudi.com.ph/3-bedrooms-townhouse-with-parking-for-rent-in-pasi-169053602883.html"
125000.00,2,2.0,0.0,108.0,14.540867,121.050318,1157.41,href="https://www.lamudi.com.ph/3-bedrooms-with-parking-garden-and-pool-view-2-ser-16907908023.html"
400000.00,3,3.0,0.0,744.0,14.539577,121.024909,537.63,href="https://www.lamudi.com.ph/3-br-house-and-lot-for-rent-at-dasmari-as-village-167879861418.html"
65000.00,3,2.0,0.0,162.0,14.567197,121.092265,401.23,href="https://www.lamudi.com.ph/3-br-house-for-rent-in-pasig-city-16873309117.html"
40000.00,3,3.0,0.0,100.0,14.492371,121.008496,400.00,href="https://www.lamudi.com.ph/3-br-townhome-with-24hour-security-steps-away-from-commercial-establishments.html"
85000.00,3,3.0,0.0,180.0,14.6011932,121.0468908,472.22,href="https://www.lamudi.com.ph/3-br-townhouse-for-rent-at-greenhills-courtyard-sa-168301438879.html"
75000.00,3,3.0,0.0,130.0,14.66523,121.081,576.92,href="https://www.lamudi.com.ph/3-br-townhouse-for-rent-at-m-residences-capitol-hi-168457950598.html"
40000.00,3,3.0,0.0,80.0,14.581496,121.025625,500.00,href="https://www.lamudi.com.ph/3-br-townhouse-for-rent-in-mandaluyong-city-metro-168266854347.html"
45000.00,3,3.0,0.0,136.0,14.499387,121.025633,330.88,href="https://www.lamudi.com.ph/3-br-townhouse-for-rent-in-merville-paranaque-169055668598.html"
65000.00,3,2.0,0.0,191.0,14.569208,121.060157,340.31,href="https://www.lamudi.com.ph/3-br-townhouse-for-rent-in-pasig-city-metro-manila-168412105948.html"
80000.00,3,3.0,0.0,165.0,14.516398,120.989915,484.85,href="https://www.lamudi.com.ph/3-br-townhouse-in-bayview-3-garden-homes-roxas-blv-16707503158.html"
140000.00,4,4.0,0.0,400.0,14.582317,121.072923,350.00,href="https://www.lamudi.com.ph/3-br-with-den-valle-verde-2-house-for-lease-pasig-city.html"
250000.00,2,3.0,0.0,240.0,14.560995,121.04641,1041.67,href="https://www.lamudi.com.ph/3-floor-building-with-roof-top-2-bedroom-for-rent.html"
38500.00,4,4.0,0.0,120.0,14.6820013,121.042788,320.83,href="https://www.lamudi.com.ph/3-floor-storey-townhouse-4-bedrooms-for-lease-168015502888.html"
130000.00,6,6.0,0.0,560.0,14.4521766,121.0245799,232.14,href="https://www.lamudi.com.ph/3-level-house-for-rent-bf-homes-paranaque-16606558601.html"
500000.00,5,6.0,0.0,482.0,14.5372453,121.0555623,1037.34,href="https://www.lamudi.com.ph/3-storey-5br-luxury-house-for-rent-in-mckinley-hill-taguig.html"
300000.00,6,7.0,0.0,2000.0,14.624211,121.003404,150.00,href="https://www.lamudi.com.ph/3-storey-6-bedroom-house-and-lot-in-d-tuazon-quezon-city-for-lease.html"
240000.00,7,5.0,0.0,600.0,14.517219,121.036376,400.00,href="https://www.lamudi.com.ph/3-storey-7-bedrooms-house-for-lease-in-afpovai-vil-165830767862.html"
35000.00,3,3.0,0.0,150.0,14.467199,121.024909,233.33,href="https://www.lamudi.com.ph/3-storey-brand-new-townhouse-for-rent-in-finasia-homes-san-antonio-paranaque.html"
75000.00,3,3.0,0.0,136.0,14.5739038,121.0775612,551.47,href="https://www.lamudi.com.ph/3-storey-brand-new-townhouse-for-rent-in-pasig-city.html"
70000.00,4,3.0,0.0,300.0,14.702178,121.06821,233.33,href="https://www.lamudi.com.ph/3-storey-fully-furnished-townhouse-166367609052.html"
340000.00,4,4.5,0.0,600.0,14.434669,121.040194,566.67,href="https://www.lamudi.com.ph/3-storey-house-4-bedrooms-hillsborough-alabang-for-rent.html"
60000.00,4,2.0,0.0,200.0,14.56568,121.032076,300.00,href="https://www.lamudi.com.ph/3-storey-house-and-lot-for-rent-at-kalayaan-poblac-168396726657.html"
160000.00,5,4.0,0.0,245.0,14.4521766,121.0245799,653.06,href="https://www.lamudi.com.ph/3-storey-house-and-lot-for-rent-in-bf-homes-para-a-167117210237.html"
350000.00,5,6.0,0.0,496.0,14.53712,121.0553,705.65,href="https://www.lamudi.com.ph/3-storey-house-and-lot-for-rent-in-mckinley-hill-v-16778596998.html"
140000.00,3,4.0,0.0,400.0,14.605396,121.081903,350.00,href="https://www.lamudi.com.ph/3-storey-house-and-lot-property-in-acropolis-quezon-city-for-lease.html"
200000.00,5,5.0,0.0,450.0,14.4023926,121.0078767,444.44,href="https://www.lamudi.com.ph/3-storey-house-for-lease-rent-at-portofino-heights-16824270753.html"
16000.00,2,2.0,0.0,98.0,14.6062331,121.049992,163.27,href="https://www.lamudi.com.ph/3-storey-house-for-rent-16k-monthly-168044532114.html"
85000.00,4,5.0,0.0,500.0,14.405874,121.022321,170.00,href="https://www.lamudi.com.ph/3-storey-house-for-rent-at-ayala-alabang-in-muntin-169096512615.html"
80000.00,3,4.0,0.0,200.0,14.4521766,121.0245799,400.00,href="https://www.lamudi.com.ph/3-storey-house-for-rent-in-bf-homes-paranaque-1.html"
80000.00,3,4.0,0.0,200.0,14.4521766,121.0245799,400.00,href="https://www.lamudi.com.ph/3-storey-house-for-rent-in-bf-homes-paranaque-13.html"
80000.00,3,4.0,0.0,200.0,14.4521766,121.0245799,400.00,href="https://www.lamudi.com.ph/3-storey-house-for-rent-in-bf-homes-paranaque-3.html"
80000.00,3,4.0,0.0,200.0,14.4521766,121.0245799,400.00,href="https://www.lamudi.com.ph/3-storey-house-for-rent-in-bf-homes-paranaque-4.html"
80000.00,3,4.0,0.0,200.0,14.4521766,121.0245799,400.00,href="https://www.lamudi.com.ph/3-storey-house-for-rent-in-bf-homes-paranaque-5.html"
80000.00,3,4.0,0.0,200.0,14.4521766,121.0245799,400.00,href="https://www.lamudi.com.ph/3-storey-house-for-rent-in-bf-homes-paranaque-6.html"
200000.00,4,7.0,0.0,450.0,14.4023926,121.0078767,444.44,href="https://www.lamudi.com.ph/3-storey-house-for-rent-in-portofino-heights-las-p-166383723555.html"
200000.00,3,4.0,0.0,474.0,14.613735873449,120.96733783388,421.94,href="https://www.lamudi.com.ph/3-storey-house-for-rent-in-tondo-manila-168653255618.html"
80000.00,6,4.0,0.0,600.0,14.66958,121.0245,133.33,href="https://www.lamudi.com.ph/3-storey-house-for-rent-inside-congressional-villa-169088094652.html"
250000.00,5,5.0,0.0,419.0,14.540867,121.050318,596.66,href="https://www.lamudi.com.ph/3-storey-house-for-rent-mckinley-hill-village-fort-167057535746.html"
250000.00,5,5.0,0.0,419.0,14.540867,121.050318,596.66,href="https://www.lamudi.com.ph/3-storey-house-for-rent-mckinley-hill-village-fort-167057624124.html"
200000.00,4,4.0,0.0,474.0,14.613696928834,120.96735204883,421.94,href="https://www.lamudi.com.ph/3-storey-house-for-rent-tondo-manila-good-for-resi-168653307273.html"
140000.00,5,6.0,0.0,350.0,14.596756,121.070815,400.00,href="https://www.lamudi.com.ph/3-storey-house-in-acropolis-subdivision-quezon-cit-166781113816.html"
70000.00,3,4.0,0.0,220.0,14.6621443,121.0443089,318.18,href="https://www.lamudi.com.ph/3-storey-house-lot-for-rent-near-west-avenue-in-qu-166270402589.html"
150000.00,4,5.0,0.0,400.0,14.563933,121.026342,375.00,href="https://www.lamudi.com.ph/3-storey-house-makati-bel-air-village-4-bedroom-with-garden-for-rent.html"
160000.00,5,4.0,0.0,245.0,14.4521766,121.0245799,653.06,href="https://www.lamudi.com.ph/3-storey-house-with-5-bedrooms-for-rent-at-bf-home-167432838343.html"
65000.00,3,3.0,0.0,195.0,14.61777,121.0572,333.33,href="https://www.lamudi.com.ph/3-storey-residential-commercial-townhouse-lot-for-166995158796.html"
150000.00,3,3.0,0.0,250.0,14.55973,121.0271,600.00,href="https://www.lamudi.com.ph/3-storey-semi-commercial-property-for-lease-in-mak-167591913422.html"
170000.00,7,7.0,0.0,400.0,14.517219,121.036376,425.00,href="https://www.lamudi.com.ph/3-storey-spacious-house-and-lot-for-rent-in-western-bicutan-taguig-near-bgc.html"
38000.00,2,3.0,0.0,186.0,14.62352,121.021325,204.30,href="https://www.lamudi.com.ph/3-storey-towhouse-for-rent-in-brgy-kalusugan-quezo-168620535779.html"
38000.00,2,3.0,0.0,186.0,14.62352,121.021325,204.30,href="https://www.lamudi.com.ph/3-storey-townhouse-2-bedroom-with-1-car-port-and-3-168613698525.html"
32000.00,4,3.0,0.0,150.0,14.567197,121.092265,213.33,href="https://www.lamudi.com.ph/3-storey-townhouse-4-bedroom-2-car-garage-at-green-168838838457.html"
90000.00,4,4.0,0.0,250.0,14.6084757,121.0258632,360.00,href="https://www.lamudi.com.ph/3-storey-townhouse-bare-4-bedroom-with-2-parking-s-168898946926.html"
120000.00,4,3.0,0.0,290.0,14.5939458,121.0389312,413.79,href="https://www.lamudi.com.ph/3-storey-townhouse-dover-hill-townhouse-addition-h-167886817911.html"
45000.00,3,3.0,0.0,153.0,14.482705,121.024909,294.12,href="https://www.lamudi.com.ph/3-storey-townhouse-for-lease-in-betterliving-paran-167469692788.html"
45000.00,3,3.0,0.0,153.0,14.482705,121.024909,294.12,href="https://www.lamudi.com.ph/3-storey-townhouse-for-lease-in-betterliving-paran-167469754784.html"
90000.00,3,3.0,0.0,181.0,14.5780366,121.072383,497.24,href="https://www.lamudi.com.ph/3-storey-townhouse-for-lease-valle-verde-7-pasig-168024669731.html"
90000.00,3,3.0,0.0,181.0,14.582943,121.072573,497.24,href="https://www.lamudi.com.ph/3-storey-townhouse-for-lease-valle-verde-7-pasig-168025013060.html"
76000.00,3,3.0,0.0,190.0,14.637561,121.035979,400.00,href="https://www.lamudi.com.ph/3-storey-townhouse-for-rent-in-68-roces-don-a-roce-168990174560.html"
45000.00,4,4.5,0.0,153.0,14.48167,121.03216,294.12,href="https://www.lamudi.com.ph/3-storey-townhouse-for-rent-in-betterliving-167540717517.html"
35000.00,3,2.0,0.0,130.0,14.6820013,121.042788,269.23,href="https://www.lamudi.com.ph/3-storey-townhouse-for-rent-near-trinoma-north-eds-168428993479.html"
85000.00,3,3.0,0.0,165.0,14.6011932,121.0468908,515.15,href="https://www.lamudi.com.ph/3-storey-townhouse-for-rent-san-juan-city-near-wil-168863975788.html"
60000.00,2,2.0,0.0,150.0,14.61633,121.0306,400.00,href="https://www.lamudi.com.ph/3-storey-townhouse-fully-furnished-2-bedroom-with-168508350118.html"
65000.00,3,2.0,0.0,150.0,14.524033,121.06934,433.33,href="https://www.lamudi.com.ph/3-storey-townhouse-in-mahogany-place-iii-acacia-es-167454626054.html"
85000.00,3,3.0,0.0,165.0,14.6011932,121.0468908,515.15,href="https://www.lamudi.com.ph/3-storey-townhouse-san-juan-near-wilson-168634932813.html"
107000.00,3,4.5,0.0,213.3,14.5939458,121.0389312,501.64,href="https://www.lamudi.com.ph/3-storey-townhouse-with-basement-3-bedroom-with-3-16863297341.html"
60000.00,4,4.0,0.0,120.0,14.5389517,121.1037612,500.00,href="https://www.lamudi.com.ph/3-storey-with-4br-townhouse-for-lease-at-pasay-cit-168776989412.html"
80000.00,5,3.0,0.0,300.0,14.61633,121.0306,266.67,href="https://www.lamudi.com.ph/3-storey-with-5br-townhouse-for-rent-at-new-manila-168976696534.html"
120000.00,7,6.0,0.0,400.0,14.4521766,121.0245799,300.00,href="https://www.lamudi.com.ph/3-storey-with-7-bedroom-house-and-lot-for-rent-in-168420758033.html"
250000.00,7,10.0,0.0,1200.0,14.447979,121.0295,208.33,href="https://www.lamudi.com.ph/3-story-7-bedroom-house-in-main-road-with-pool-jacuzzi.html"
35000.00,3,2.0,0.0,64.0,14.570873,121.009856,546.88,href="https://www.lamudi.com.ph/3-story-townhouse-for-lease-in-makati-city-167256852058.html"
25000.00,2,2.0,0.0,30.0,14.5167,121.0665,833.33,href="https://www.lamudi.com.ph/30-sq-meter-3-storey-house-16801620986.html"
40000.00,5,3.0,0.0,360.0,14.647586,121.094395,111.11,href="https://www.lamudi.com.ph/360sq-house-for-lease-5br-3-baths-16675371422.html"
220000.00,3,3.0,0.0,300.0,14.563933,121.026342,733.33,href="https://www.lamudi.com.ph/3bedrooms-rush-for-rent-house-and-lot-bel-air-2-ma-166210816752.html"
200000.00,3,3.0,0.0,400.0,14.550759,121.019175,500.00,href="https://www.lamudi.com.ph/3bedrooms-with-huge-living-and-dining-for-lease-sa-166036058471.html"
60000.00,3,3.0,0.0,185.0,14.612889,121.097996,324.32,href="https://www.lamudi.com.ph/3br-1-maids-room-3t-b-2-car-garage-brand-new-townhouse.html"
130000.00,3,3.0,0.0,213.3,14.5939458,121.0389312,609.47,href="https://www.lamudi.com.ph/3br-at-dover-hill-townhouse-san-juan-fronting-pool-for-lease.html"
80000.00,3,3.0,0.0,130.0,14.492371,121.008496,615.38,href="https://www.lamudi.com.ph/3br-brand-new-house-and-lot-for-rent-at-multinatio-168624233670.html"
100000.00,3,0.0,0.0,280.0,14.569208,121.060157,357.14,href="https://www.lamudi.com.ph/3br-bungalow-house-and-lot-for-rent-at-capitol-8-p-16799818318.html"
85000.00,3,2.0,0.0,280.0,14.446596,120.987165,303.57,href="https://www.lamudi.com.ph/3br-bungalow-house-for-rent-at-bf-homes-las-pi-as-167383293573.html"
50000.00,3,3.0,0.0,200.0,14.61777,121.0572,250.00,href="https://www.lamudi.com.ph/3br-commercial-residential-townhouse-for-rent-at-c-168495274439.html"
350000.00,3,3.0,0.0,867.0,14.5961603,121.0651173,403.69,href="https://www.lamudi.com.ph/3br-corinthian-gardens-350k-per-month-only-167042937551.html"
230000.00,3,2.0,0.0,263.98,14.563933,121.026342,871.28,href="https://www.lamudi.com.ph/3br-duplex-house-for-lease-at-bel-air-makati-city-16730767654.html"
130000.00,3,3.0,0.0,250.0,14.563933,121.026342,520.00,href="https://www.lamudi.com.ph/3br-duplex-house-for-rent-at-bel-air-village-makat-169102484581.html"
165000.00,3,3.0,0.0,225.0,14.550759,121.019175,733.33,href="https://www.lamudi.com.ph/3br-duplex-house-for-rent-at-san-lorenzo-village-m-167461692347.html"
130000.00,3,2.0,0.0,260.0,14.550759,121.019175,500.00,href="https://www.lamudi.com.ph/3br-for-rent-lease-san-lorenzo-village-unfurnished-house-in-makati-house-and-lot.html"
200000.00,3,3.0,0.0,650.0,14.596756,121.070815,307.69,href="https://www.lamudi.com.ph/3br-green-meadows-house-200k-per-month-only-167064437052.html"
95000.00,3,3.0,0.0,225.0,14.582943,121.072573,422.22,href="https://www.lamudi.com.ph/3br-greenvalley-townhouse-for-rent-in-valle-verde-168269392881.html"
350000.00,3,2.0,0.0,1000.0,14.55123,121.0353,350.00,href="https://www.lamudi.com.ph/3br-house-and-lot-for-lease-at-forbes-park-north-167342693964.html"
200000.00,3,3.0,0.0,650.0,14.596756,121.070815,307.69,href="https://www.lamudi.com.ph/3br-house-and-lot-for-lease-at-green-meadows-quezo-168561640573.html"
70000.00,3,2.0,0.0,200.0,14.569208,121.060157,350.00,href="https://www.lamudi.com.ph/3br-house-and-lot-for-lease-at-kapitolyo-pasig-166762283938.html"
200000.00,3,2.0,0.0,250.0,14.550759,121.019175,800.00,href="https://www.lamudi.com.ph/3br-house-and-lot-for-lease-at-san-lorenzo-village-168870972592.html"
70000.00,3,3.0,0.0,350.0,14.482705,121.024909,200.00,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-at-don-bosco-paranaque-167729522365.html"
40000.00,3,3.0,0.0,250.0,14.467199,121.024909,160.00,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-at-garcia-heights-subdi-168541211429.html"
70000.00,3,2.0,0.0,200.0,14.613141,121.043543,350.00,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-at-horseshoe-village-qu-168439737585.html"
160000.00,3,3.0,0.0,400.0,14.665648,121.082236,400.00,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-at-loyola-grand-villas-167757258995.html"
170000.00,3,3.0,0.0,1000.0,14.665648,121.082236,170.00,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-at-loyola-grand-villas-169002191881.html"
120000.00,3,3.0,0.0,242.0,14.6011932,121.0468908,495.87,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-at-san-juan-city-168481389799.html"
67000.00,3,2.0,0.0,350.0,14.613347,121.072922,191.43,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-at-st-ignatius-quezon-c-168938055747.html"
90000.00,3,2.0,0.0,280.0,14.640624,121.076504,321.43,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-at-st-ignatius-quezon-c-169033556134.html"
45000.00,3,2.0,0.0,200.0,14.6820013,121.042788,225.00,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-at-tandang-sora-quezon-168749884744.html"
150000.00,3,3.0,0.0,400.0,14.582943,121.072573,375.00,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-at-valle-verde-2-pasig-169043665739.html"
60000.00,3,2.0,0.0,136.0,14.499387,121.025633,441.18,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-at-woodsville-residence-168844864820.html"
60000.00,3,2.0,0.0,200.0,14.4023926,121.0078767,300.00,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-in-bf-resort-las-pinas-168603258361.html"
65000.00,3,4.0,0.0,289.0,14.434652,121.037979,224.91,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-in-kalipayan-homes-alabang-hills-muntinlupa-3.html"
100000.00,3,2.0,0.0,150.0,14.492371,121.008496,666.67,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-in-multinational-villag-169051414516.html"
46000.00,3,2.0,0.0,150.0,14.685688,121.026034,306.67,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-in-north-belton-quezon-167886976644.html"
60000.00,3,3.0,0.0,200.0,14.669878,121.053576,300.00,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-in-quezon-city-metro-ma-168318958863.html"
51000.00,3,2.0,0.0,320.0,14.7214,121.0521,159.38,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-in-sacred-heart-village-169042787989.html"
80000.00,3,3.0,0.0,200.0,14.4521766,121.0245799,400.00,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-in-south-bay-gardens-pa-169081196885.html"
95000.00,3,2.0,0.0,359.0,14.642287,121.0302074,264.62,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-in-west-triangle-quezon-167817931191.html"
250000.00,3,3.0,0.0,788.0,14.405874,121.022321,317.26,href="https://www.lamudi.com.ph/3br-house-for-lease-at-ayala-alabang-167384636047.html"
60000.00,3,2.0,0.0,212.0,14.613141,121.043543,283.02,href="https://www.lamudi.com.ph/3br-house-for-lease-at-horseshoe-village-qc-166752445770.html"
275000.00,3,3.0,0.0,500.0,14.563933,121.026342,550.00,href="https://www.lamudi.com.ph/3br-house-for-lease-in-bel-air-village-makati-165900241628.html"
117000.00,3,2.0,0.0,314.0,14.555756,121.029209,372.61,href="https://www.lamudi.com.ph/3br-house-for-lease-in-urdaneta-village-167426693071.html"
125000.00,3,2.0,0.0,325.0,14.555756,121.029209,384.62,href="https://www.lamudi.com.ph/3br-house-for-lease-in-urdaneta-village-16742692356.html"
190000.00,3,2.0,0.0,550.0,14.605396,121.081903,345.45,href="https://www.lamudi.com.ph/3br-house-for-rent-at-acropolis-village-libis-quez-168715155840.html"
130000.00,3,1.0,0.0,800.0,14.405874,121.022321,162.50,href="https://www.lamudi.com.ph/3br-house-for-rent-at-ayala-alabang-muntinlupa-cit-168264555676.html"
130000.00,3,2.0,0.0,345.0,14.405874,121.022321,376.81,href="https://www.lamudi.com.ph/3br-house-for-rent-at-ayala-alabang-village-muntin-16881236927.html"
45000.00,3,2.0,0.0,150.0,14.67297,121.0495,300.00,href="https://www.lamudi.com.ph/3br-house-for-rent-at-brgy-pinyahan-teacher-s-vill-166556099613.html"
60000.00,3,3.0,0.0,250.0,14.567197,121.092265,240.00,href="https://www.lamudi.com.ph/3br-house-for-rent-at-greenwoods-executive-village-168977102967.html"
110000.00,3,3.0,0.0,172.0,14.517219,121.036376,639.53,href="https://www.lamudi.com.ph/3br-house-for-rent-at-mahogany-place-3-acacia-esta-168448415939.html"
45000.00,3,3.0,0.0,160.0,14.66958,121.0245,281.25,href="https://www.lamudi.com.ph/3br-house-for-rent-at-paradise-village-quezon-city-168791616861.html"
45000.00,3,2.0,0.0,180.0,14.7214,121.0521,250.00,href="https://www.lamudi.com.ph/3br-house-for-rent-at-quezon-city-168145884898.html"
